hub_height_speed,power_density,capacity_factor
9.897786898213488,593.9096616208686,0.6598524598808991
8.734844068795521,408.19864861819747,0.5823229379197014
10.201185724695298,650.2166054919454,0.6800790483130199
8.604378679005237,390.179672074894,0.5736252452670157
10.763097766593486,763.6914855647483,0.7175398511062324
9.497034066757452,524.6504873568916,0.6331356044504968
6.777369507733957,190.67316967432848,0.4518246338489305
9.915867798792398,597.1704057064334,0.6610578532528265
7.76604988295432,286.8841934113949,0.5177366588636213
7.16418807428762,225.2200384690132,0.4776125382858413
9.034717295849246,451.69969364448804,0.6023144863899498
9.082282036337755,458.871458183298,0.6054854690891837
7.372888244292577,245.4816570725549,0.49152588295283844
8.983346364772398,444.03839830703754,0.5988897576514932
7.083415484588052,217.68787631415904,0.4722276989725368
9.541796650982688,532.1040490868505,0.6361197767321792
10.045389136032522,620.8781667117287,0.6696926090688348
11.170262688717903,853.682251643952,0.7446841792478602
9.067339127024763,456.61026460076596,0.6044892751349842
12.160793600167583,1101.5186264506617,0.8107195733445055
13.25156329385789,1425.303786057807,0.8834375529238593
9.719910623189099,562.4616383654309,0.64799404154594
10.086792619708119,628.586962445679,0.6724528413138746
10.338423405443525,676.8135372332677,0.6892282270295683
11.42621254806275,913.7196998062545,0.7617475032041834
10.519240609630499,712.9503063060675,0.7012827073086999
8.640571786741523,395.12411960031994,0.5760381191161016
8.990825350700225,445.14835969249367,0.5993883567133483
10.7185458216472,754.2471880285168,0.7145697214431467
12.052579607690882,1072.3736129934107,0.8035053071793922
7.338435606525553,242.05639235974567,0.48922904043503684
8.86631680300103,426.9095087789502,0.5910877868667354
7.820024619452119,292.90747433585716,0.5213349746301412
7.181263651775254,226.8342907861943,0.47875091011835025
6.917197775132373,202.72003493762517,0.4611465183421582
10.94519885513096,803.1137511315679,0.7296799236753972
8.627545280139184,393.3397477176384,0.5751696853426123
8.01139294974677,314.9417198457512,0.5340928633164513
10.56126166440477,721.5285185977835,0.704084110960318
7.754595037915813,285.61661107040396,0.5169730025277208
8.746328212888178,409.81080496641573,0.5830885475258786
6.691793544985712,183.5412537544742,0.44611956966571414
7.2991234252001655,238.18708827337468,0.4866082283466777
11.764731312391831,997.3604263998119,0.784315420826122
7.988010151182215,312.19210594348993,0.5325340100788144
6.849809899193211,196.85282400798098,0.4566539932795474
9.69303647882679,557.8091507910386,0.6462024319217861
7.838348813172058,294.9713604140637,0.5225565875448038
11.06861252479073,830.5879890245142,0.7379075016527153
8.718279380933646,405.8807359739541,0.5812186253955764
13.31386227281631,1445.500589388713,0.887590818187754
7.66953243610853,276.32027889847933,0.5113021624072354
8.81618188668054,419.70845451282236,0.587745459112036
8.107550200866076,326.4187011670632,0.540503346724405
6.357432222097206,157.38064082448128,0.4238288148064804
9.29096931117534,491.2348500855869,0.619397954078356
7.739862183711467,283.99178412345407,0.5159908122474312
7.026742683085586,212.50455493100074,0.46844951220570574
5.567822907055442,105.72126069974085,0.3711881938036961
5.408860755404408,96.9222520369149,0.36059071702696055
8.292882907868076,349.319390024336,0.5528588605245385
6.5432324306265786,171.5865081064534,0.43621549537510523
8.094113894842815,324.79850876814686,0.539607592989521
10.543016892458038,717.7956137067844,0.7028677928305359
9.585014255787073,539.3670135301293,0.6390009503858048
10.285729615141882,666.5172657594518,0.6857153076761254
8.766811789984201,412.69683864169525,0.5844541193322801
12.124335462880929,1091.6412185157474,0.8082890308587286
11.750055963303137,993.6327520767481,0.7833370642202091
11.107049996544957,839.2711092197771,0.7404699997696638
11.407318709042038,909.1945409588708,0.7604879139361358
8.807890286103078,418.5253631416585,0.5871926857402052
12.4648772090422,1186.2332878914483,0.8309918139361466
12.709381841369842,1257.417141882924,0.8472921227579895
9.38688688671099,506.60660394660783,0.625792459114066
10.871351543325774,786.9673451108412,0.7247567695550516
9.06521370310422,456.2892455358307,0.604347580206948
5.455487394192145,99.45045234801921,0.3636991596128097
9.090723845022026,460.15218477689416,0.6060482563348017
8.851781226467905,424.8133029882984,0.5901187484311936
10.622930839980318,734.2418847295659,0.7081953893320212
10.794501610577901,770.3957520466245,0.7196334407051934
7.73962691742671,283.9658876696913,0.5159751278284473
7.174993880534022,226.240680305329,0.47833292536893485
10.041752810366082,620.2041565727084,0.6694501873577389
4.270637470393348,47.70723116718207,0.28470916469288987
6.681728861003683,182.7143419324824,0.4454485907335789
8.239007545857634,342.5553817078425,0.5492671697238423
7.206054362571981,229.19159944678583,0.4804036241714654
10.44516716485664,697.9949452415025,0.6963444776571094
10.034870123935884,618.9297538747549,0.6689913415957256
12.576281708381222,1218.324180828222,0.8384187805587481
11.143340496368813,847.5245676016293,0.7428893664245876
9.451204989528216,517.0917887875089,0.6300803326352145
8.44151019353687,368.4398024318831,0.5627673462357913
10.095472466304155,630.2110866744556,0.6730314977536104
9.059793851802903,455.47132496042246,0.6039862567868602
11.444794122937914,918.1846902407538,0.7629862748625276
12.731061606694396,1263.8628612404239,0.8487374404462931
9.74389911452145,566.6363474124576,0.6495932743014301
8.696152838559817,402.79825941624716,0.5797435225706544
10.285612106453188,666.494422263255,0.6857074737635459
7.499911928492877,258.3893345909636,0.4999941285661918
11.304335745614246,884.792100500598,0.7536223830409498
8.300923936053794,350.3365073116776,0.5533949290702529
10.808133516872882,773.3181372949119,0.7205422344581921
9.253892478525708,485.37727635609957,0.6169261652350472
4.909639091158481,72.48611064406225,0.32730927274389876
10.400130949214056,689.0052256982922,0.6933420632809371
7.714735727278206,281.23492607710233,0.5143157151518803
5.929021241139368,127.66007985348465,0.39526808274262454
9.61733668041328,544.841967886477,0.6411557786942186
9.552106094186081,533.8306502188331,0.6368070729457388
10.796468762430436,770.8170114096769,0.719764584162029
11.506190969197911,933.0412111214226,0.7670793979465275
9.044884647105173,453.2263910186451,0.6029923098070115
10.014435756134855,615.1564012179917,0.6676290504089903
9.38210948696749,505.8334943779206,0.6254739657978327
7.417858852587301,250.00102479216568,0.4945239235058201
12.289009521162242,1136.7284644200608,0.8192673014108162
10.08694385404036,628.6152366528827,0.6724629236026907
10.94514326787917,803.1015149008249,0.7296762178586113
13.175451661478386,1400.8854641584826,0.878363444098559
13.194609713922885,1407.0053183053951,0.879640647594859
10.893544910376756,791.796864495278,0.7262363273584503
9.412811086099486,510.8155632741178,0.6275207390732991
8.708177030082302,404.47142114687364,0.5805451353388201
6.637051024513187,179.07359910232384,0.4424700683008791
8.710912956143481,404.8527701730963,0.5807275304095654
8.258547366800796,344.9984032941147,0.5505698244533864
8.234123859736824,341.94659180835185,0.5489415906491216
7.4108169296774795,249.28970745339535,0.4940544619784986
4.461382515645067,54.389426039183014,0.2974255010430044
8.518660039801262,378.63430010435803,0.567910669320084
6.505958847708077,168.67084814420778,0.43373058984720514
9.323857366476467,496.46993820200214,0.6215904910984311
5.1207890627660335,82.24637259072489,0.34138593751773555
9.7422568615909,566.3498902062171,0.6494837907727267
10.857935647575875,784.0574452327188,0.7238623765050584
8.971628893178137,442.3031127606442,0.5981085928785425
13.221969289164543,1415.775932596939,0.8814646192776362
12.38843626875243,1164.543098616064,0.825895751250162
12.108782749581263,1087.4456368007168,0.8072521833054175
11.317161362002466,887.8071075785867,0.7544774241334977
11.685772591363051,977.4136159281294,0.77905150609087
13.968417828263512,1669.351320533298,0.9312278552175675
11.413329803133841,910.6326004620566,0.7608886535422561
11.941947630397102,1043.1135333844102,0.7961298420264735
8.834738682995141,422.3643148820628,0.5889825788663428
8.723754616991531,406.645917499676,0.5815836411327687
8.76777471430112,412.83284229325386,0.5845183142867414
9.786748857574556,574.1447850789218,0.6524499238383038
7.568979818228304,265.5939235898658,0.5045986545485536
9.466787688721618,519.6536774274367,0.6311191792481079
4.899637085539837,72.04400248958038,0.3266424723693225
7.039287673452227,213.6447545838201,0.46928584489681513
7.907272713943555,302.8211785513363,0.5271515142629036
8.030569924681098,317.2087780888655,0.5353713283120732
8.571777060029929,385.7613335882427,0.5714518040019952
9.776135963429896,572.278976749773,0.651742397561993
7.917783411633771,304.0303544529499,0.5278522274422514
8.780190657149058,414.5891502592217,0.5853460438099372
10.775960460984596,766.4327616661764,0.7183973640656397
9.413755974337068,510.96941064208556,0.6275837316224712
15.003595107928168,2068.674208702341,1.000239673861878
11.18581426477138,857.2527844422884,0.7457209509847587
13.602548877265177,1541.5832339874098,0.9068365918176784
11.71048455891744,983.6275639359995,0.780698970594496
14.417029327322252,1835.4114587852375,0.9611352884881501
12.004712947465677,1059.6475357353543,0.8003141964977118
14.66906880277758,1933.3644546651956,0.977937920185172
10.340201982759643,677.1629054859726,0.6893467988506429
10.782343831487871,767.7956071421706,0.7188229220991914
10.913645625902763,796.1880161165601,0.7275763750601842
11.468727767740626,923.9571385108427,0.7645818511827084
10.617995538852014,733.2189970964153,0.7078663692568009
7.264377504973962,234.80173828247575,0.4842918336649308
8.835915104284096,422.53306165186893,0.589061006952273
7.055628961720623,215.13610213481195,0.4703752641147082
7.9734909653507575,310.49285623028675,0.5315660643567172
9.31340941799142,494.8028335303697,0.620893961199428
9.62443402315963,546.0490956119162,0.6416289348773087
7.060166308798551,215.55141948502393,0.4706777539199034
6.835020462122904,195.58049916918546,0.45566803080819357
8.16556044246273,333.4756184157713,0.544370696164182
7.67903685492839,277.34883687346314,0.5119357903285594
6.199532129490572,145.94285516215987,0.4133021419660381
11.350776156803427,895.741654871519,0.7567184104535618
11.357885169634484,897.425723304922,0.7571923446422989
9.245846404078044,484.11229936095407,0.6163897602718696
13.50768601033445,1509.5550779683385,0.9005124006889633
10.156810188894594,641.7680648066009,0.6771206792596396
11.208453069555484,862.4682696214577,0.7472302046370323
11.42370668234066,913.1186721006876,0.7615804454893773
11.811073078692605,1009.1928453288001,0.7874048719128404
8.904889531853481,432.50556696501786,0.5936593021235654
10.159313675311619,642.2427375583063,0.6772875783541079
10.922880735959488,798.2109261397515,0.7281920490639658
8.989015661329141,444.8796130248889,0.5992677107552761
8.303801792420433,350.701009288727,0.5535867861613623
7.165466895536569,225.34066661935972,0.47769779303577126
6.129640997969734,141.0623814022064,0.4086427331979822
9.748892179673602,567.507878061935,0.6499261453115734
7.741866132087172,284.2124284536146,0.5161244088058115
8.13275305398852,329.4722557156338,0.5421835369325679
5.342537313332331,93.4004105405271,0.3561691542221554
7.860485485081632,297.4775549779143,0.5240323656721089
10.624086494084219,734.4815423082096,0.7082724329389479
8.139712015054908,330.31873919311516,0.5426474676703272
8.394953050206581,362.3772358484683,0.5596635366804388
6.574235742339376,174.03712989312513,0.43828238282262505
8.203217989833263,338.11064995814684,0.5468811993222176
9.96296072502536,605.7192109070354,0.6641973816683573
10.698388911716062,749.9999552283952,0.7132259274477375
14.605468434232186,1908.3259868663433,0.973697895615479
11.505792627888264,932.9443095511135,0.7670528418592176
11.270307925490405,876.826039612314,0.7513538616993604
14.694077699011759,1943.269744093116,0.9796051799341172
9.48363881005942,522.4336099473908,0.6322425873372947
10.767636569161025,764.6580400473855,0.7178424379440683
9.049655302211649,453.9439217038235,0.6033103534807766
7.573057328262771,266.02339179771405,0.5048704885508514
10.245657440413074,658.7575216315362,0.6830438293608716
10.2161382070523,653.0799814293543,0.6810758804701533
8.56670910024666,385.0775078465222,0.571113940016444
8.70797540594467,404.44332709928057,0.5805316937296446
4.660078010451496,61.98486415751996,0.31067186736343305
6.164409805384385,143.47644282295843,0.41096065369229234
8.63715390804123,394.6554172219813,0.575810260536082
6.14608863619156,142.20096727430342,0.40973924241277065
9.155010392651382,469.9835073670243,0.6103340261767588
7.698665462130885,279.48109596874275,0.513244364142059
8.771815120457866,413.4038359117934,0.5847876746971911
12.052338902876405,1072.3093644230005,0.8034892601917604
9.728116573753741,563.8874015122115,0.6485411049169161
10.061635871199663,623.8955410208104,0.6707757247466442
11.168520834331169,853.2829526251243,0.744568055622078
13.784638658470861,1604.3246334037112,0.918975910564724
6.466469869172233,165.61812665607198,0.43109799127814885
13.481563350877266,1500.8139698362263,0.8987708900584844
12.840695502935672,1296.7962186478603,0.8560463668623781
13.04439771203887,1359.4967941139978,0.8696265141359247
11.634141919367936,964.5153967778958,0.7756094612911958
9.443587168572487,515.8424437987468,0.6295724779048324
10.00321522577725,613.0909877117392,0.6668810150518166
10.22777093005302,655.3134336910265,0.681851395336868
8.408743019226783,364.1659476815208,0.5605828679484522
5.266627223434737,89.47543781398521,0.35110848156231583
7.348850868797432,243.08848996781447,0.48992339125316214
8.233331118271781,341.84783844376693,0.5488887412181188
5.610664638936015,108.18051022522144,0.374044309262401
8.269177928680442,346.33238479786934,0.5512785285786961
