temperature,humidity,wind_speed,wind_direction,cloud_cover,precipitation
36.083553151130474,91.99362472161943,5.74890952950425,196.54271464560924,51.78164935600708,2.3808226928561598
28.953007534798175,77.70195479960957,5.491764441287893,211.99181603111845,68.0185845145942,1.1052020249606243
32.28982188236106,80.3841012035486,4.972200997589944,212.01966124414574,39.95595130846622,2.4708173738021957
26.34729312262543,75.59113032299379,6.403394575224959,175.7416000764709,52.211341355453015,0.7741990301385892
23.444317447544705,75.28782767848712,5.651231002292728,183.15895976510876,68.209734771748,1.45296320748544
25.057843425654784,76.92791948654101,5.926033590910773,188.10286784532656,45.81643034285713,0.8930012173152707
25.734670000615626,76.78532639417531,3.298475808141504,170.72205420601793,42.77380194807771,2.069562108230532
22.18379714932711,64.54666397809292,7.08081651067122,176.042976564907,52.02259538528463,1.7031035909230392
22.580398186888186,65.39842263267364,4.246042724056421,151.27077287871984,25.030510514086302,0.0
24.315851527300374,56.720654220056716,4.815896267634008,184.71162622337877,35.869768812195105,0.20353308851191265
23.460813892855185,63.26279823615753,3.129452372575356,159.7622906901972,34.29060967094006,0.0
22.066151465363546,71.2152704211629,4.993733687211348,167.6268988628364,51.18764046560004,0.0
22.27858070511845,66.47395195690436,3.5101352665024628,153.10265309021656,59.95395700458492,0.0
25.33350178594301,68.6529961539599,3.993175183702453,179.35915070942596,52.35646453034819,0.0
22.552904082789563,71.15744492976721,6.1384808133685045,195.74987134424165,56.6126415609406,0.0
22.991668678943682,67.75655399106655,3.1892290018740708,186.0824291519983,50.17891843762858,1.8895609433942546
28.957834652062378,82.31523024504321,6.957186075135643,182.664562307784,32.65000880105165,0.9323448619131751
30.140861139678957,70.8419909167751,5.5597430217121335,187.24542654263124,68.83708807954915,2.4965823749958576
32.259275589820675,82.36137666229615,4.974498789173166,189.12499613972693,62.468491466156856,2.4313433940495486
31.542755570823598,80.7788868934373,7.363662745708985,197.97868760042098,63.43525299488384,3.123590203643967
33.42456650647367,74.97535043249894,6.189564382276284,180.8862104748408,52.18620175633875,0.2263948780404803
28.92493732231741,91.06748654759667,7.717015502323804,208.07390325222727,68.67865426511527,3.1147583367247824
34.352376300290764,78.8861415988543,6.338288873757471,215.70388225791348,65.55834667161348,2.1717710240973105
36.45068842668227,86.39982321846975,5.804732938179801,211.20468630226532,49.58482228806885,3.39236276126672
30.811372635623698,78.52378560026492,7.028689986016568,192.1347852459451,48.711575828613654,3.0915375074744906
30.239855369568232,75.13548231069745,6.932944697550614,212.08720021489103,51.98737021913067,3.1869873719109165
31.24265738199551,83.9004970966723,5.501024058675734,195.07973279341456,48.026346545880635,1.685630044583604
27.068945689560163,79.26575859764814,5.18333875435442,213.88730734190355,72.13799191648339,0.7128192991038952
24.44736594873844,69.01327463212381,6.2555857841948965,205.1083278944819,53.65649297929013,1.0174918030514422
25.882721935580605,66.07515247654858,5.567080835257752,185.3537025617808,59.52168868207759,1.1971640381430548
27.139624110289308,70.79130560502124,4.009781795596792,168.56776194578433,62.20826116186421,0.0
24.38888818842862,66.0137425066669,5.405341731294456,167.60788966448422,26.032113232329387,0.35244989638456936
22.967540452628334,60.46269434355254,6.249304109931919,190.98621092168352,56.35558404939371,0.0
23.620193691375697,57.56214623511545,3.730721685758606,157.56030534308744,35.98278292373421,0.05171069738883349
23.79098582027884,67.83970515343265,5.61964671069012,178.05711203814417,33.69401100148207,0.0
18.63719376900517,65.28136487587746,3.2820500203779397,171.44594108920015,47.2324329650849,0.0
21.628640474010698,67.87930689658573,4.586708665269891,163.01492916279628,55.059472740535824,0.3751462912615342
22.811398095418753,67.78527248046309,5.470973341781993,195.06849715344308,56.83123125912906,0.6532666957112804
25.008918447943046,69.91459655624257,5.737792819423541,159.90226849496275,35.58106276273849,0.3040677376265632
27.569502451834,71.54647514874975,4.210747279576733,195.10376580591958,65.34397961419012,0.0
26.07602744848991,79.66595199073447,6.6346451636922374,182.03808718004097,37.468867067518346,2.664542686470946
27.580463576836195,77.46211755699305,5.6153432963922905,189.98202758438066,49.35365311216113,0.8786209061881997
30.22898280444958,73.36502887810114,5.915597556117018,184.52771404325887,53.022180291047306,3.4786210874338312
28.816841776564857,83.69118240422056,7.6071935204421965,193.78728393817303,76.21474672083605,1.989824266077706
29.1072305191558,85.58759535056636,3.758514939301805,184.165233883525,57.57279403044597,1.9757233936439187
34.42913939197726,84.18886439438681,7.0810544620251,204.8973427191661,66.35235858683197,4.203749421575118
28.311608252603662,80.76869838475928,7.162312221545441,193.4816932903704,47.95286234485421,2.971102447478045
29.935459375092133,87.06472733780747,7.002124519091478,223.68778675992064,73.35350370801447,2.9455553306329705
36.711302410709315,88.40516908029394,8.328158053870641,195.16858583343185,56.17993955835357,0.0
33.75310631944838,85.97707561082133,5.082758966222587,199.92373089382497,57.21585662320138,3.01346351534903
30.818748892975982,82.08710022348436,5.713201118319344,182.2688023012226,65.73471805968906,1.840835762783651
27.246756840103398,77.79249203201586,6.22354724032754,212.18944636196974,59.202996005410846,1.0866818619599932
25.446786478037573,67.20054441646013,2.9299228283368324,185.69704836695644,57.08272503926273,0.7495566318916169
25.16740232626517,74.27872216829147,5.199176553166467,184.8423260940049,60.7486762024582,0.04961256990328433
21.411550457935327,75.14627457794397,4.804335509321133,169.98905476442172,62.56603976556003,0.5434966051663876
26.689460109807086,77.20591907333736,5.544436327368404,171.18546499571227,57.74131416267555,0.0
24.870973080123157,69.75837846000455,3.578354307389678,165.44587227188484,45.74103916893716,0.17801554735520309
25.749991532850043,71.01501754799543,4.7995541901115875,171.74866566686057,22.08644785954568,0.2554679917741781
21.13041767250541,62.47583691402325,3.5533620555310366,155.00273029857786,36.565900508060615,0.0
20.558529539273014,63.996099921602784,4.69131071454952,180.77035532861237,58.934711802654235,0.0
19.234692973190377,74.95552072131416,5.115789522430996,171.36576609476276,35.53564599945673,0.0
25.559298797205063,66.32691263228854,4.402077634822811,170.49341611236864,42.55161525171397,0.0
24.843634355086177,75.03276723426808,5.613779914034129,186.58947770853442,57.25819262357214,1.6628124880972779
23.804280435461273,77.3389979432429,7.146528916226251,189.35653717618428,50.0233207076096,2.022896051985458
27.140452495001078,73.9147948203465,5.752233498331743,179.7971626230358,60.8255980546356,0.25169493835576495
28.707240227203332,75.62780931941919,5.866992726126876,175.16919785031754,61.99056391438514,1.291492043135567
30.772286363998965,83.09713079825924,6.422333249124457,196.37630042701386,48.808711084159306,3.8255901589150856
34.37424391838831,77.2970788127245,6.846886321335691,201.01600275296627,75.49284246026969,3.8179276372553854
35.61847863219523,87.66320692718222,7.5600269845789265,200.30473467087168,63.980333939038225,3.140601532991043
28.845630765754986,88.06159878748299,5.748100137380779,215.87700814144276,45.54033726489513,5.050635748909795
32.224898852501475,80.86188406809426,7.316192464163248,205.42812333270777,70.51664332702536,3.055907601685611
30.718583803842375,89.30732794213432,5.356951460850485,183.218824597354,64.1785471973216,4.7616828146646775
31.383849453037573,77.7157164981256,5.498959701462551,196.71590002683848,61.434102853186594,3.285547441047611
31.04348210727349,84.22103061702306,6.745288820055568,183.95003767232876,53.34470223860055,2.067588186346356
33.65603343225815,75.75341929854065,6.213243865673499,195.53569684242382,53.80688591649579,2.198846091388208
26.14070254366704,76.72842056968405,6.333747527816376,200.8589058805446,64.94427105671049,1.8711014213304036
27.119551835281026,66.4773551192017,6.2237036204246365,198.42089620655216,68.6273809589766,1.9279660468224562
25.52933588959787,66.50222593238674,6.293914919634032,196.86111059277192,44.768033837901164,2.1612047284193636
24.521983973780806,68.94702679914391,5.060130058118993,187.96465341706602,44.53173394697138,0.041878903917027976
22.906001132909083,70.60137204107137,6.16517005277867,181.96778874135953,59.62270804760052,0.1426957328121658
22.735006038040527,61.88543055044889,5.228898577511784,181.75798299910397,32.56211205365186,0.0
20.273076110301012,67.9892306577512,4.9064700046741185,159.85676800347431,46.437929059429024,0.10982732608433787
22.523272989775894,65.34760664297501,5.226848137891272,165.58177038515342,38.778574206136874,0.0
24.697352789311243,74.60514858922971,4.728674772319614,182.97764211113994,19.204287093355575,0.01730089486761055
22.854726863534804,69.81674668729616,5.255123623837907,182.19377742719607,46.256189984369776,0.21866748771451394
25.928024635033108,68.22096092993608,6.113311275829274,171.74345327938434,55.51765472366136,0.0
28.532419485004787,71.8551235893948,4.746360441856509,200.04053498203712,37.40258997844221,0.0
27.687600550745103,76.27284605716815,6.565165140811394,179.80055019168236,50.923657098152766,1.6842334045614638
26.310743288093427,69.4565986295779,6.4102934636313345,201.99300746129057,47.2300807387647,1.4246746151142735
33.527324820442495,71.46690494700125,5.846361873718717,187.85965060391237,55.06950378583798,2.745563818213024
33.0227883293821,75.80132332320765,7.011005845218381,190.98047829870902,57.19775678176352,2.3131832647983046
30.746055895293395,88.51139193838988,6.608347969260691,183.82107957330842,56.95677635337476,2.7709604104932724
28.568223473393914,86.37824788953158,6.605893720907247,194.02116820783385,60.745515878325314,2.836958309889445
34.72728308385706,79.59444327782619,7.416618568974663,190.35202588429897,58.49858315912488,4.002768984593306
31.297627440199037,92.54831702234212,5.903770852749517,202.84657428505204,69.34026478773758,3.668797418034933
34.57888395251691,91.84330230524964,4.3750535063794525,214.8122223802874,63.36707452447243,5.186391444248714
32.49961478963132,79.97515902442777,6.0041654326333775,186.79463014408145,74.22491603096776,2.9438815201404966
30.442922506760155,78.29221318287455,5.363484970933324,193.7990736903005,75.81958850037968,4.8844658272973795
27.900538338186042,78.15451040355109,4.386463649726732,193.15124258513075,79.43700267763067,2.6257409125338955
29.168622898542072,85.99524237218252,6.9613355042056195,202.730948967514,62.29586676639702,2.8976926185341547
23.174606276734586,74.93906989737879,6.7074522456289225,179.07821042975826,42.96077287077137,2.7358682543237265
23.626327536860327,74.53731617308436,5.299686824393304,170.20726037200365,46.75832463897868,0.04310068186502736
23.87207438850345,74.92002657285657,5.1948814965764445,176.9881627516268,52.04298827836562,1.816410824657487
22.84748776645276,64.94948699402272,5.663050571707928,166.38870314042538,58.308675988197706,0.0
23.357715123043967,78.77868536978394,5.580751680519035,171.68614798358993,52.6275304423842,0.0
19.924423049297904,57.61626235501295,4.986172853729583,179.3406689704871,52.940913367852446,0.0
23.91040177769871,64.07144470250027,3.229440207851322,155.47376825357827,57.50198599921303,0.0
24.596441903376846,64.42436638053715,6.173637730424386,199.31703255697977,43.219149270863326,0.0
23.89651454024466,63.43626756806037,4.461069710935122,186.10261016749303,39.7480065178548,0.0
21.084484939653098,55.46372077043661,5.244726052509584,167.79858138567937,73.66532882035234,0.0
25.361898080400895,69.48833997034419,4.060354586767695,175.81701884730904,56.08681020620813,0.06854831441773818
27.028687983797273,78.30274566866547,6.097640979508727,183.2602870845944,61.52472293248377,0.7051135212340683
28.931171240285614,85.11804868474493,5.088204441402963,182.82712400827702,49.369510677901204,2.7930318147410915
30.89567178652917,74.28235797601864,6.397980740683759,199.74288979628605,64.38545799730123,1.3193743493575631
30.91673923011852,80.44891896143376,5.288013842521273,205.85623339839023,57.32695796700852,1.3589577790108414
32.534617086422074,79.59408881619262,7.880467586297769,188.51651716155828,69.90840105944645,3.6309398769569956
34.56415950163697,90.02031371244881,6.890039399200576,189.6354968665053,67.63216576612841,2.725381195544649
34.24533229336642,87.80328400087639,4.965840954740421,201.4991739676811,66.53095586428121,1.653007181987791
32.69825525964899,80.10619626477319,8.13008437161972,205.48137558460468,58.835502816464974,4.316007000668413
31.834618406301395,80.6239060327047,7.92119863129119,214.21270013395826,57.50030500658243,5.01343994433739
37.61232568888201,90.45669400933852,6.719528596056561,216.43245929911043,40.67285289264217,4.811780365665329
29.72288124149196,77.49239610567867,7.379139164686166,193.13274640377773,53.705187725494255,2.1115857048882467
29.866550658011057,75.87079087444575,5.677714260128446,191.41522701446291,67.16146511723072,3.042757099335742
29.527028308584544,84.20614437435056,6.51681833931722,196.07260631084623,47.842870500632145,2.0380395633545647
24.151220668118604,73.87269896787099,4.913649475212296,188.6522004281773,46.99942071772525,3.3960547049281704
25.45370820432004,66.97732111701922,5.39965184446981,190.34469445339656,44.805172273957396,2.0360334451368467
25.382925077249677,69.3038768728985,6.654484412983843,188.61770587780924,49.19201700747927,1.8482775861485048
24.63388869163642,68.57557344623184,4.644338210746096,178.3462453903995,46.8711374867887,0.0
22.539383919859805,56.16173629157317,3.4559313879116553,176.37931275380583,47.79201657939011,0.01583779034441582
24.906194982068413,65.55724635511258,4.634834028465719,170.87598791258247,50.33036637580141,0.0
24.553986914243502,60.052403353364795,3.878426934974563,186.78407050897604,67.9166480103474,1.0357106008478194
